"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2011-05","4.61","53.5","27.0"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2011-06","2.20","66.7","33.7"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2011-07","0.34","79.6","38.9"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2011-08",,"79.2","41.8"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2011-09","1.14","70.8","32.5"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2011-10","1.84","54.6","26.4"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2011-11","2.63","34.3","10.7"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2011-12","2.08","25.7","-3.1"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2012-01","4.16","31.0","3.0"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2012-02","2.23","28.9","0.6"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2012-03","1.51","45.5","16.8"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2012-04","0.73","54.7","23.1"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2012-05","2.21","59.2","29.9"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2012-09","0.89","72.2","36.6"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2012-10","2.28","53.0","28.8"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2012-11","2.49","42.1","24.2"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2012-12","4.39","25.6","8.6"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2013-01","1.26","22.5","-2.1"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2013-02","0.97","30.4","3.6"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2013-03","1.97","36.4","8.7"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2013-04","1.57","44.1","18.4"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2013-05","2.25","58.7","32.1"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2013-06","0.33","70.3","38.0"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2013-07","0.50","80.2","44.9"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2013-08","0.95","78.3","42.8"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2013-09","3.00","64.3","38.8"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2013-10","1.19","47.7","22.4"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2013-11","1.95","35.3","15.0"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2013-12","2.86","19.4","-3.9"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2014-01",,"24.6","-1.0"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2014-02","4.98","28.4","7.9"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2014-03","4.81","38.8","12.8"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2014-04","2.91","45.2","18.7"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2014-05","1.57","58.3","30.9"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2014-06","2.20","63.8","36.5"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2014-07","0.64","77.6","43.4"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2014-08","3.65","70.1","42.8"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2014-09","1.93","65.9","34.3"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2014-10","1.08","54.8","26.3"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2014-11","3.72","34.7","14.3"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2014-12","2.76","29.9","9.7"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2015-01","2.08","26.2","1.4"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2015-02","1.66","35.6","8.1"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2015-03","0.86","44.2","10.8"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2015-04","0.80","48.4","22.6"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2015-05","3.74","55.4","34.1"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2015-06","0.80","73.0","41.3"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2015-07","1.87","72.0","43.0"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2015-08","1.45","74.3","41.1"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2015-09","2.30","67.9","34.1"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2015-10","1.81","56.6","30.1"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2015-11","2.45","32.7","11.9"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2015-12","3.30","23.5","3.4"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2016-01","2.56","24.3","5.1"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2016-02","1.06","33.9","8.3"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2016-03","2.33","38.3","11.4"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2016-04","1.08","49.3","24.9"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2016-05","1.73","56.2","31.6"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2016-06","0.67","73.1","39.1"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2016-07","0.85","76.1","41.9"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2016-08","0.32","76.2","38.4"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2016-09","2.83","64.5","34.8"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2016-10","6.43","50.8","29.3"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2016-11","0.71","43.1","19.7"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2016-12","5.81","20.5","-2.1"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2017-01",,"18.3","-5.7"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2017-02","6.56","32.8","13.6"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2017-03","3.84","42.4","20.5"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2017-04","2.20","44.9","23.2"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2017-05","0.97","56.9","30.5"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2017-06","2.90","67.7","39.4"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2017-07","1.45","78.8","44.4"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2017-08","0.73","75.0","40.8"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2017-09","3.63","63.2","35.2"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2017-10","2.21","48.5","23.4"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2017-11","4.97","37.0","17.4"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2017-12","1.37","28.2","6.7"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2018-01","2.15","29.0","5.4"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2018-02","1.74","28.0","7.4"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2018-03","2.78","35.0","9.4"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2018-04","3.41","46.6","22.8"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2018-05","3.74","59.7","33.9"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2018-06","2.80","66.4","39.2"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2018-07","0.43","78.8","43.2"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2018-08","1.78","75.1","39.4"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2018-09","0.00","68.9","31.2"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2018-10","1.28","51.2","24.8"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2018-11","2.78","32.4","12.9"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2018-12","1.72","24.3","2.6"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2010-01","0.15","34.4","9.5"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2010-02","0.42","32.8","7.8"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2010-03","1.15","47.6","23.8"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2010-04","1.52","51.5","28.0"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2010-05","3.30","57.7","32.2"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2010-06","1.47","73.4","45.1"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2010-07","0.81","85.0","49.7"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2010-08","0.18","86.1","50.6"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2010-09","0.15","77.9","37.4"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2010-10","0.14","65.7","32.2"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2010-11","0.42","43.0","14.8"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2010-12","0.71","35.4","12.0"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2011-01",,"31.1","10.5"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2011-02",,"27.6","2.8"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2011-03","0.10",,
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2011-04","0.52","53.0","25.4"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2011-05","5.40","56.3","33.9"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2011-06","1.99","75.0","43.5"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2011-07","0.63","89.0","53.0"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2011-08","0.00","89.3","50.1"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2011-09","0.00","76.9","40.1"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2011-10","0.90","61.0","31.7"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2011-11","0.37","40.9","16.2"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2011-12",,"30.9","7.0"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2012-01","0.39","35.7","13.3"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2012-02",,"32.7","11.2"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2012-03","0.19","54.6","24.8"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2012-04","1.09","62.1","30.2"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2012-05","1.18","68.4","36.6"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2012-06","0.18","85.3","47.3"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2012-07","0.45","91.7","55.9"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2012-08","0.05","87.9","50.0"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2012-09","0.00","78.4","41.6"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2012-10","0.24","56.6","28.0"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2012-11","0.45","49.7","22.3"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2012-12","0.69","37.3","10.1"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2013-01","0.13","32.8","9.3"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2013-02","0.53","34.5","9.9"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2013-03","0.98","45.0","17.2"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2013-04","1.01","47.7","21.6"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2013-05","0.20","67.7","36.9"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2013-06","0.98","81.6","45.1"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2013-07","1.98","88.2","54.6"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2013-08","0.79","87.7","53.4"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2013-09","1.67","74.2","45.2"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2013-10","3.17","50.5","28.0"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2013-11","0.18","44.8","19.1"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2013-12","0.53","29.5","4.4"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2014-01","0.59","33.1","11.2"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2014-02","0.36","27.8","4.8"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2014-03","1.54","44.4","21.2"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2014-04","0.19","55.4","27.0"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2014-05","0.69","65.8","37.1"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2014-06","1.56","75.1","43.0"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2014-07","0.49","86.2","51.0"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2014-08","1.70","81.1","50.6"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2014-09","0.56","75.1","39.9"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2014-10","0.72","64.1","31.1"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2014-11","0.52","39.8","12.6"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2014-12","1.25","34.6","12.1"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2015-01","0.18","33.7","12.4"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2015-02","0.60","40.7","16.4"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2015-03","0.28","50.8","22.7"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2015-04","1.46","55.9","28.2"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2015-05","5.50","58.6","38.0"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2015-06","1.34","80.8","51.1"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2015-07","0.44","84.2","51.7"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2015-08","0.00","86.1","51.0"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2015-09","0.10","81.8","45.6"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2015-10","0.54","66.3","37.6"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2015-11","0.72","45.8","23.6"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2015-12","0.62","36.0","18.5"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2016-01","0.44","35.3","18.0"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2016-02","0.32","44.0","24.8"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2016-03","2.21","50.3","28.7"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2016-04","2.42","56.2","33.7"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2016-05","2.48","61.8","38.8"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2016-06","0.40","85.3","48.5"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2016-07","0.68","88.4","52.3"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2016-08","0.61","84.2","49.0"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2016-09","1.43","73.7","44.0"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2016-10","0.47","64.5","35.9"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2016-11","0.42","55.2","28.9"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2016-12","0.98","33.0","12.9"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2017-01","0.40","31.5","12.6"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2017-02","0.60","43.2","22.0"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2017-03","1.49","53.4","32.0"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2017-04","3.56","53.8","30.0"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2017-05","1.70","63.2","36.8"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2017-06","0.21","78.7","44.3"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2017-07","0.28","89.4","52.7"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2017-08","0.76","83.2","47.7"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2017-09","1.61","69.9","40.0"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2017-10","0.76","55.7","27.5"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2017-11","0.34","48.8","20.9"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2017-12","1.02","32.9","7.5"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2018-01","0.36","34.4","13.3"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2018-02","0.23","29.6","3.8"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2018-03","0.78","46.3","19.1"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2018-04","0.35","55.2","24.0"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2018-05","3.40","67.0","37.8"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2018-06","1.06","79.9","43.8"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2018-07","1.37","86.6","48.5"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2018-08","0.26","84.5","46.6"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2018-09","0.22","78.0","37.3"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2018-10","1.14","54.8","26.2"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2018-11","0.40","41.4","17.0"
"USC00487375","POWDER RIVER SCHOOL, WY US","43.03518","-106.98947","1744.1","2018-12","0.61","34.7","9.5"
"USC00480585","BECHLER RIVER RANGER STATION, WY US","44.14976","-111.04599","1960.5","2003-09","1.27","65.9","32.5"
"USC00480585","BECHLER RIVER RANGER STATION, WY US","44.14976","-111.04599","1960.5","2004-07","1.85","76.4","44.9"
